
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
DataValue, 1.7031, 0.001, 0.003738, 0.020470000000000002, 20.470000000000002
DataValue, 1.7061, 0.001, 0.0037, 0.02049, 20.49
DataValue, 1.7091, 0.001, 0.0037240000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7121, 0.001, 0.00372, 0.02049, 20.49
DataValue, 1.7151, 0.001, 0.0037400000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7181, 0.001, 0.003718, 0.020470000000000002, 20.470000000000002
DataValue, 1.7211, 0.001, 0.003698, 0.020470000000000002, 20.470000000000002
DataValue, 1.7241, 0.001, 0.003754, 0.02048, 20.48
DataValue, 1.7271, 0.001, 0.0037240000000000003, 0.020499999999999997, 20.5
DataValue, 1.7301, 0.001, 0.0037519999999999997, 0.02046, 20.459999999999997
DataValue, 1.7331, 0.001, 0.003718, 0.020470000000000002, 20.470000000000002
DataValue, 1.7361, 0.001, 0.0037400000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7391, 0.001, 0.003746, 0.02049, 20.49
DataValue, 1.7421, 0.001, 0.003758, 0.02048, 20.48
DataValue, 1.7451, 0.001, 0.003762, 0.02049, 20.49
DataValue, 1.7481, 0.001, 0.003794, 0.02048, 20.48
DataValue, 1.7511, 0.001, 0.0037719999999999997, 0.02048, 20.48
DataValue, 1.7541, 0.001, 0.003768, 0.02048, 20.48
DataValue, 1.7571, 0.001, 0.003764, 0.02049, 20.49
DataValue, 1.7601, 0.001, 0.003796, 0.020470000000000002, 20.470000000000002
DataValue, 1.7631, 0.001, 0.003798, 0.020470000000000002, 20.470000000000002
DataValue, 1.7661, 0.001, 0.003834, 0.02048, 20.48
DataValue, 1.7691, 0.001, 0.003778, 0.020470000000000002, 20.470000000000002
DataValue, 1.7721, 0.001, 0.003796, 0.02046, 20.459999999999997
DataValue, 1.7751, 0.001, 0.0038220000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7781, 0.001, 0.003796, 0.02049, 20.49
DataValue, 1.7811, 0.001, 0.003818, 0.02049, 20.49
DataValue, 1.7841, 0.001, 0.0038220000000000003, 0.02049, 20.49
DataValue, 1.7871, 0.001, 0.00384, 0.02046, 20.459999999999997
DataValue, 1.7901, 0.001, 0.003828, 0.02049, 20.49
DataValue, 1.7931, 0.001, 0.0038580000000000003, 0.02049, 20.49
DataValue, 1.7961, 0.001, 0.00385, 0.020499999999999997, 20.5
DataValue, 1.7991, 0.001, 0.0038420000000000004, 0.02049, 20.49
DataValue, 1.8021, 0.001, 0.0038740000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.8051, 0.001, 0.0038799999999999998, 0.02049, 20.49
DataValue, 1.8081, 0.001, 0.0038580000000000003, 0.02049, 20.49
DataValue, 1.8111, 0.001, 0.003872, 0.02051, 20.51
DataValue, 1.8141, 0.001, 0.003892, 0.020499999999999997, 20.5
DataValue, 1.8171, 0.001, 0.0038220000000000003, 0.02048, 20.48
DataValue, 1.8201, 0.001, 0.003866, 0.02048, 20.48
DataValue, 1.8231, 0.001, 0.00391, 0.02048, 20.48
DataValue, 1.8261, 0.001, 0.003904, 0.020499999999999997, 20.5
DataValue, 1.8291, 0.001, 0.003928, 0.020470000000000002, 20.470000000000002
DataValue, 1.8321, 0.001, 0.003936, 0.02048, 20.48
DataValue, 1.8351, 0.001, 0.0039440000000000005, 0.02048, 20.48
DataValue, 1.8381, 0.001, 0.0039380000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.8411, 0.001, 0.0037280000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.8441, 0.001, 0.003886, 0.02048, 20.48
DataValue, 1.8471, 0.001, 0.0039440000000000005, 0.02046, 20.459999999999997
DataValue, 1.8501, 0.001, 0.00395, 0.020499999999999997, 20.5
DataValue, 1.8531, 0.001, 0.003954, 0.02046, 20.459999999999997
DataValue, 1.8561, 0.001, 0.003976, 0.020470000000000002, 20.470000000000002
DataValue, 1.8591, 0.001, 0.003698, 0.020499999999999997, 20.5
DataValue, 1.8621, 0.001, 0.003912, 0.02049, 20.49
DataValue, 1.8651, 0.001, 0.003948, 0.02048, 20.48
DataValue, 1.8681, 0.001, 0.003946, 0.02048, 20.48
DataValue, 1.8711, 0.001, 0.003948, 0.02049, 20.49
DataValue, 1.8741, 0.001, 0.003984, 0.020470000000000002, 20.470000000000002
DataValue, 1.8771, 0.001, 0.0039440000000000005, 0.02048, 20.48
DataValue, 1.8801, 0.001, 0.003896, 0.02049, 20.49
DataValue, 1.8831, 0.001, 0.003968, 0.020470000000000002, 20.470000000000002
DataValue, 1.8861, 0.001, 0.003984, 0.02049, 20.49
DataValue, 1.8891, 0.001, 0.003936, 0.020470000000000002, 20.470000000000002
DataValue, 1.8921, 0.001, 0.003734, 0.02049, 20.49
DataValue, 1.8951, 0.001, 0.003774, 0.020470000000000002, 20.470000000000002
DataValue, 1.8981, 0.001, 0.003986, 0.02049, 20.49
DataValue, 1.901, 0.001, 0.0040019999999999995, 0.02049, 20.49
DataValue, 1.904, 0.001, 0.004026, 0.020470000000000002, 20.470000000000002
DataValue, 1.907, 0.001, 0.004012, 0.02049, 20.49
DataValue, 1.91, 0.001, 0.00375, 0.020470000000000002, 20.470000000000002
DataValue, 1.913, 0.001, 0.004018, 0.02049, 20.49
DataValue, 1.916, 0.001, 0.003986, 0.020499999999999997, 20.5
DataValue, 1.919, 0.001, 0.0037660000000000002, 0.02049, 20.49
DataValue, 1.922, 0.001, 0.004038, 0.020499999999999997, 20.5
DataValue, 1.925, 0.001, 0.0039980000000000007, 0.020499999999999997, 20.5
DataValue, 1.928, 0.001, 0.004038, 0.020499999999999997, 20.5
DataValue, 1.931, 0.001, 0.00376, 0.02048, 20.48
DataValue, 1.934, 0.001, 0.004076, 0.02046, 20.459999999999997
DataValue, 1.937, 0.001, 0.0040300000000000006, 0.02048, 20.48
DataValue, 1.94, 0.001, 0.004122, 0.02048, 20.48
DataValue, 1.943, 0.001, 0.004168, 0.02048, 20.48
DataValue, 1.946, 0.001, 0.004006, 0.020499999999999997, 20.5
DataValue, 1.949, 0.001, 0.003796, 0.020470000000000002, 20.470000000000002
DataValue, 1.952, 0.001, 0.003868, 0.02049, 20.49
DataValue, 1.955, 0.001, 0.004202, 0.02049, 20.49
DataValue, 1.958, 0.001, 0.00415, 0.02049, 20.49
DataValue, 1.961, 0.001, 0.004218, 0.02048, 20.48
DataValue, 1.964, 0.001, 0.00396, 0.02046, 20.459999999999997
DataValue, 1.967, 0.001, 0.003872, 0.02049, 20.49
DataValue, 1.97, 0.001, 0.004196, 0.02049, 20.49
DataValue, 1.973, 0.001, 0.003866, 0.02049, 20.49
DataValue, 1.976, 0.001, 0.0042720000000000006, 0.02049, 20.49
DataValue, 1.979, 0.001, 0.00393, 0.02046, 20.459999999999997
DataValue, 1.982, 0.001, 0.0040160000000000005, 0.02049, 20.49
DataValue, 1.985, 0.001, 0.003988, 0.020470000000000002, 20.470000000000002
DataValue, 1.988, 0.001, 0.0042699999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.991, 0.001, 0.004286, 0.02048, 20.48
DataValue, 1.994, 0.001, 0.00396, 0.020470000000000002, 20.470000000000002
DataValue, 1.997, 0.001, 0.004188, 0.02049, 20.49
DataValue, 2, 0.001, 0.0040700000000000007, 0.02049, 20.49
DataValue, 2, 0.001, 0.004022, 0.02049, 20.49
DataValue, 1.997, 0.001, 0.0040019999999999995, 0.02048, 20.48
DataValue, 1.994, 0.001, 0.004166, 0.020499999999999997, 20.5
DataValue, 1.991, 0.001, 0.004056, 0.02049, 20.49
DataValue, 1.988, 0.001, 0.003928, 0.020470000000000002, 20.470000000000002
DataValue, 1.985, 0.001, 0.004114, 0.02049, 20.49
DataValue, 1.982, 0.001, 0.003912, 0.02049, 20.49
DataValue, 1.979, 0.001, 0.004296, 0.02049, 20.49
DataValue, 1.976, 0.001, 0.004006, 0.02049, 20.49
DataValue, 1.973, 0.001, 0.004228, 0.02048, 20.48
DataValue, 1.97, 0.001, 0.0041740000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.967, 0.001, 0.00384, 0.02049, 20.49
DataValue, 1.964, 0.001, 0.0042000000000000006, 0.02049, 20.49
DataValue, 1.961, 0.001, 0.004184, 0.02048, 20.48
DataValue, 1.958, 0.001, 0.004118, 0.02049, 20.49
DataValue, 1.955, 0.001, 0.0038540000000000002, 0.02049, 20.49
DataValue, 1.952, 0.001, 0.004194, 0.020470000000000002, 20.470000000000002
DataValue, 1.949, 0.001, 0.0040700000000000007, 0.02048, 20.48
DataValue, 1.946, 0.001, 0.004116, 0.02048, 20.48
DataValue, 1.943, 0.001, 0.003782, 0.02046, 20.459999999999997
DataValue, 1.94, 0.001, 0.0038900000000000002, 0.02049, 20.49
DataValue, 1.937, 0.001, 0.004116, 0.020470000000000002, 20.470000000000002
DataValue, 1.934, 0.001, 0.003814, 0.02048, 20.48
DataValue, 1.931, 0.001, 0.004092, 0.02048, 20.48
DataValue, 1.928, 0.001, 0.0040739999999999995, 0.02049, 20.49
DataValue, 1.925, 0.001, 0.0038020000000000003, 0.02049, 20.49
DataValue, 1.922, 0.001, 0.003932, 0.02048, 20.48
DataValue, 1.919, 0.001, 0.0040620000000000005, 0.02049, 20.49
DataValue, 1.916, 0.001, 0.0037519999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 1.913, 0.001, 0.0038940000000000003, 0.02048, 20.48
DataValue, 1.91, 0.001, 0.003932, 0.020470000000000002, 20.470000000000002
DataValue, 1.907, 0.001, 0.0040160000000000005, 0.020499999999999997, 20.5
DataValue, 1.904, 0.001, 0.0040300000000000006, 0.02048, 20.48
DataValue, 1.901, 0.001, 0.004026, 0.020470000000000002, 20.470000000000002
DataValue, 1.8981, 0.001, 0.00398, 0.02049, 20.49
DataValue, 1.8951, 0.001, 0.0040199999999999993, 0.02049, 20.49
DataValue, 1.8921, 0.001, 0.0039900000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.8891, 0.001, 0.00398, 0.020470000000000002, 20.470000000000002
DataValue, 1.8861, 0.001, 0.004, 0.02049, 20.49
DataValue, 1.8831, 0.001, 0.0039900000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.8801, 0.001, 0.003892, 0.02049, 20.49
DataValue, 1.8771, 0.001, 0.003962, 0.02049, 20.49
DataValue, 1.8741, 0.001, 0.003964, 0.020470000000000002, 20.470000000000002
DataValue, 1.8711, 0.001, 0.0038439999999999998, 0.02049, 20.49
DataValue, 1.8681, 0.001, 0.00382, 0.02049, 20.49
DataValue, 1.8651, 0.001, 0.0039380000000000005, 0.02048, 20.48
DataValue, 1.8621, 0.001, 0.003904, 0.02048, 20.48
DataValue, 1.8591, 0.001, 0.003884, 0.020470000000000002, 20.470000000000002
DataValue, 1.8561, 0.001, 0.00391, 0.02049, 20.49
DataValue, 1.8531, 0.001, 0.003886, 0.02049, 20.49
DataValue, 1.8501, 0.001, 0.003828, 0.02048, 20.48
DataValue, 1.8471, 0.001, 0.00384, 0.02049, 20.49
DataValue, 1.8441, 0.001, 0.0038540000000000002, 0.020470000000000002, 20.470000000000002
DataValue, 1.8411, 0.001, 0.0038940000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.8381, 0.001, 0.0038780000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.8351, 0.001, 0.00371, 0.02048, 20.48
DataValue, 1.8321, 0.001, 0.0038740000000000003, 0.02048, 20.48
DataValue, 1.8291, 0.001, 0.0038799999999999998, 0.02048, 20.48
DataValue, 1.8261, 0.001, 0.003882, 0.020470000000000002, 20.470000000000002
DataValue, 1.8231, 0.001, 0.003868, 0.02048, 20.48
DataValue, 1.8201, 0.001, 0.0038900000000000002, 0.02049, 20.49
DataValue, 1.8171, 0.001, 0.003872, 0.02046, 20.459999999999997
DataValue, 1.8141, 0.001, 0.003846, 0.020470000000000002, 20.470000000000002
DataValue, 1.8111, 0.001, 0.003856, 0.020470000000000002, 20.470000000000002
DataValue, 1.8081, 0.001, 0.003866, 0.020470000000000002, 20.470000000000002
DataValue, 1.8051, 0.001, 0.0038540000000000002, 0.020499999999999997, 20.5
DataValue, 1.8021, 0.001, 0.0038540000000000002, 0.020470000000000002, 20.470000000000002
DataValue, 1.7991, 0.001, 0.003866, 0.02048, 20.48
DataValue, 1.7961, 0.001, 0.0038580000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7931, 0.001, 0.0038220000000000003, 0.02049, 20.49
DataValue, 1.7901, 0.001, 0.003846, 0.020470000000000002, 20.470000000000002
DataValue, 1.7871, 0.001, 0.003764, 0.02049, 20.49
DataValue, 1.7841, 0.001, 0.0038220000000000003, 0.02049, 20.49
DataValue, 1.7811, 0.001, 0.0038, 0.020499999999999997, 20.5
DataValue, 1.7781, 0.001, 0.00381, 0.020470000000000002, 20.470000000000002
DataValue, 1.7751, 0.001, 0.003804, 0.02049, 20.49
DataValue, 1.7721, 0.001, 0.00381, 0.02048, 20.48
DataValue, 1.7691, 0.001, 0.0038, 0.02049, 20.49
DataValue, 1.7661, 0.001, 0.0038079999999999998, 0.02046, 20.459999999999997
DataValue, 1.7631, 0.001, 0.003804, 0.02048, 20.48
DataValue, 1.7601, 0.001, 0.003806, 0.020470000000000002, 20.470000000000002
DataValue, 1.7571, 0.001, 0.0038, 0.02048, 20.48
DataValue, 1.7541, 0.001, 0.0037879999999999997, 0.020499999999999997, 20.5
DataValue, 1.7511, 0.001, 0.003796, 0.02049, 20.49
DataValue, 1.7481, 0.001, 0.0037860000000000003, 0.02049, 20.49
DataValue, 1.7451, 0.001, 0.0037879999999999997, 0.02048, 20.48
DataValue, 1.7421, 0.001, 0.0037400000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7391, 0.001, 0.0037480000000000005, 0.02049, 20.49
DataValue, 1.7361, 0.001, 0.003732, 0.020499999999999997, 20.5
DataValue, 1.7331, 0.001, 0.0037400000000000003, 0.02048, 20.48
DataValue, 1.7301, 0.001, 0.0037240000000000003, 0.02051, 20.51
DataValue, 1.7271, 0.001, 0.0037400000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.7241, 0.001, 0.0037080000000000004, 0.02048, 20.48
DataValue, 1.7211, 0.001, 0.0037480000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.7181, 0.001, 0.0037120000000000005, 0.02049, 20.49
DataValue, 1.7151, 0.001, 0.0037440000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.7121, 0.001, 0.003754, 0.02049, 20.49
DataValue, 1.7091, 0.001, 0.0037440000000000004, 0.02049, 20.49
DataValue, 1.7061, 0.001, 0.0037480000000000005, 0.02048, 20.48
DataValue, 1.7031, 0.001, 0.0037300000000000002, 0.02049, 20.49
DataValue, 1.7001, 0.001, 0.003722, 0.02048, 20.48
DataValue, 1.6972, 0.001, 0.0037240000000000003, 0.02048, 20.48
DataValue, 1.6942, 0.001, 0.003726, 0.02049, 20.49
DataValue, 1.6912, 0.001, 0.0037240000000000003, 0.020499999999999997, 20.5
DataValue, 1.6882, 0.001, 0.003746, 0.02048, 20.48
DataValue, 1.6852, 0.001, 0.003732, 0.02049, 20.49
DataValue, 1.6822, 0.001, 0.0037120000000000005, 0.02049, 20.49
DataValue, 1.6792, 0.001, 0.0037080000000000004, 0.02048, 20.48
DataValue, 1.6762, 0.001, 0.0037120000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.6732, 0.001, 0.003714, 0.02048, 20.48
DataValue, 1.6702, 0.001, 0.0037040000000000003, 0.020499999999999997, 20.5
DataValue, 1.6672, 0.001, 0.003674, 0.02048, 20.48
DataValue, 1.6642, 0.001, 0.0036360000000000003, 0.020499999999999997, 20.5
DataValue, 1.6612, 0.001, 0.0037080000000000004, 0.02049, 20.49
DataValue, 1.6582, 0.001, 0.0036920000000000004, 0.02049, 20.49
DataValue, 1.6552, 0.001, 0.003674, 0.02048, 20.48
DataValue, 1.6522, 0.001, 0.00371, 0.02049, 20.49
DataValue, 1.6492, 0.001, 0.00367, 0.02048, 20.48
DataValue, 1.6462, 0.001, 0.0037, 0.02049, 20.49
DataValue, 1.6432, 0.001, 0.0036920000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.6402, 0.001, 0.003662, 0.02049, 20.49
DataValue, 1.6372, 0.001, 0.003662, 0.02049, 20.49
DataValue, 1.6342, 0.001, 0.00365, 0.020470000000000002, 20.470000000000002
DataValue, 1.6312, 0.001, 0.003686, 0.02048, 20.48
DataValue, 1.6282, 0.001, 0.0036760000000000004, 0.02048, 20.48
DataValue, 1.6252, 0.001, 0.003666, 0.020499999999999997, 20.5
DataValue, 1.6222, 0.001, 0.0036680000000000003, 0.02051, 20.51
DataValue, 1.6192, 0.001, 0.00367, 0.020499999999999997, 20.5
DataValue, 1.6162, 0.001, 0.003686, 0.02049, 20.49
DataValue, 1.6132, 0.001, 0.00365, 0.020470000000000002, 20.470000000000002
DataValue, 1.6102, 0.001, 0.0036720000000000004, 0.02048, 20.48
DataValue, 1.6072, 0.001, 0.003628, 0.02049, 20.49
DataValue, 1.6042, 0.001, 0.0036520000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.6012, 0.001, 0.003654, 0.02049, 20.49
DataValue, 1.5982, 0.001, 0.00365, 0.02049, 20.49
DataValue, 1.5952, 0.001, 0.003642, 0.02046, 20.459999999999997
DataValue, 1.5922, 0.001, 0.003638, 0.02049, 20.49
DataValue, 1.5892, 0.001, 0.003622, 0.02048, 20.48
DataValue, 1.5862, 0.001, 0.00365, 0.02049, 20.49
DataValue, 1.5832, 0.001, 0.0036360000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.5802, 0.001, 0.00365, 0.02049, 20.49
DataValue, 1.5772, 0.001, 0.0036520000000000003, 0.02048, 20.48
DataValue, 1.5742, 0.001, 0.0036320000000000002, 0.02048, 20.48
DataValue, 1.5712, 0.001, 0.003622, 0.02048, 20.48
DataValue, 1.5682, 0.001, 0.003618, 0.02049, 20.49
DataValue, 1.5652, 0.001, 0.00361, 0.02049, 20.49
DataValue, 1.5622, 0.001, 0.0035960000000000002, 0.02049, 20.49
DataValue, 1.5592, 0.001, 0.0036019999999999997, 0.02048, 20.48
DataValue, 1.5562, 0.001, 0.00361, 0.020499999999999997, 20.5
DataValue, 1.5532, 0.001, 0.003592, 0.02049, 20.49
DataValue, 1.5502, 0.001, 0.0035859999999999998, 0.02048, 20.48
DataValue, 1.5472, 0.001, 0.00359, 0.02048, 20.48
DataValue, 1.5442, 0.001, 0.003588, 0.02049, 20.49
DataValue, 1.5412, 0.001, 0.0036320000000000002, 0.02049, 20.49
DataValue, 1.5382, 0.001, 0.003634, 0.02049, 20.49
DataValue, 1.5352, 0.001, 0.003628, 0.02048, 20.48
DataValue, 1.5322, 0.001, 0.0036360000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.5292, 0.001, 0.003662, 0.02049, 20.49
DataValue, 1.5262, 0.001, 0.003674, 0.020470000000000002, 20.470000000000002
DataValue, 1.5232, 0.001, 0.003644, 0.020470000000000002, 20.470000000000002
DataValue, 1.5202, 0.001, 0.003634, 0.020499999999999997, 20.5
DataValue, 1.5172, 0.001, 0.0036360000000000003, 0.02048, 20.48
DataValue, 1.5142, 0.001, 0.003604, 0.020470000000000002, 20.470000000000002
DataValue, 1.5112, 0.001, 0.0036000000000000003, 0.02048, 20.48
DataValue, 1.5082, 0.001, 0.003658, 0.02048, 20.48
DataValue, 1.5052, 0.001, 0.003604, 0.02048, 20.48
DataValue, 1.5022, 0.001, 0.003618, 0.02049, 20.49
DataValue, 1.4993, 0.001, 0.003598, 0.020470000000000002, 20.470000000000002
DataValue, 1.4963, 0.001, 0.003606, 0.02046, 20.459999999999997
DataValue, 1.4933, 0.001, 0.00361, 0.020470000000000002, 20.470000000000002
DataValue, 1.4903, 0.001, 0.0035960000000000002, 0.02049, 20.49
DataValue, 1.4873, 0.001, 0.00361, 0.02048, 20.48
DataValue, 1.4843, 0.001, 0.003594, 0.02046, 20.459999999999997
DataValue, 1.4813, 0.001, 0.0035659999999999997, 0.02049, 20.49
DataValue, 1.4783, 0.001, 0.003584, 0.020499999999999997, 20.5
DataValue, 1.4753, 0.001, 0.003568, 0.02049, 20.49
DataValue, 1.4723, 0.001, 0.003572, 0.02048, 20.48
DataValue, 1.4693, 0.001, 0.0035800000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.4663, 0.001, 0.003574, 0.02048, 20.48
DataValue, 1.4633, 0.001, 0.00359, 0.02048, 20.48
DataValue, 1.4603, 0.001, 0.003622, 0.02048, 20.48
DataValue, 1.4573, 0.001, 0.003578, 0.02049, 20.49
DataValue, 1.4543, 0.001, 0.003574, 0.02048, 20.48
DataValue, 1.4513, 0.001, 0.0035640000000000003, 0.02048, 20.48
DataValue, 1.4483, 0.001, 0.0035659999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 1.4453, 0.001, 0.0035659999999999997, 0.02048, 20.48
DataValue, 1.4423, 0.001, 0.0035640000000000003, 0.02048, 20.48
DataValue, 1.4393, 0.001, 0.003538, 0.020470000000000002, 20.470000000000002
DataValue, 1.4363, 0.001, 0.003548, 0.02049, 20.49
DataValue, 1.4333, 0.001, 0.003548, 0.02049, 20.49
DataValue, 1.4303, 0.001, 0.003528, 0.020470000000000002, 20.470000000000002
DataValue, 1.4273, 0.001, 0.0034980000000000002, 0.020470000000000002, 20.470000000000002
DataValue, 1.4243, 0.001, 0.003502, 0.02049, 20.49
DataValue, 1.4213, 0.001, 0.003484, 0.02049, 20.49
DataValue, 1.4183, 0.001, 0.0034900000000000005, 0.020499999999999997, 20.5
DataValue, 1.4153, 0.001, 0.00361, 0.02048, 20.48
DataValue, 1.4123, 0.001, 0.003568, 0.02048, 20.48
DataValue, 1.4093, 0.001, 0.003478, 0.020470000000000002, 20.470000000000002
DataValue, 1.4063, 0.001, 0.003492, 0.02049, 20.49
DataValue, 1.4033, 0.001, 0.0034860000000000004, 0.02049, 20.49
DataValue, 1.4003, 0.001, 0.003536, 0.020499999999999997, 20.5
DataValue, 1.3973, 0.001, 0.003464, 0.020470000000000002, 20.470000000000002
DataValue, 1.3943, 0.001, 0.00363, 0.02049, 20.49
DataValue, 1.3913, 0.001, 0.003464, 0.02049, 20.49
DataValue, 1.3883, 0.001, 0.00344, 0.02049, 20.49
DataValue, 1.3853, 0.001, 0.003438, 0.02049, 20.49
DataValue, 1.3823, 0.001, 0.003548, 0.02048, 20.48
DataValue, 1.3793, 0.001, 0.003484, 0.02048, 20.48
DataValue, 1.3763, 0.001, 0.003376, 0.02048, 20.48
DataValue, 1.3733, 0.001, 0.003588, 0.020470000000000002, 20.470000000000002
DataValue, 1.3703, 0.001, 0.003444, 0.02049, 20.49
DataValue, 1.3673, 0.001, 0.003512, 0.020470000000000002, 20.470000000000002
DataValue, 1.3643, 0.001, 0.0033940000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.3613, 0.001, 0.003392, 0.02049, 20.49
DataValue, 1.3583, 0.001, 0.003488, 0.02048, 20.48
DataValue, 1.3553, 0.001, 0.003558, 0.020470000000000002, 20.470000000000002
DataValue, 1.3523, 0.001, 0.0033740000000000003, 0.02048, 20.48
DataValue, 1.3493, 0.001, 0.003422, 0.020470000000000002, 20.470000000000002
DataValue, 1.3463, 0.001, 0.003458, 0.020470000000000002, 20.470000000000002
DataValue, 1.3433, 0.001, 0.0033740000000000003, 0.02048, 20.48
DataValue, 1.3403, 0.001, 0.003408, 0.02049, 20.49
DataValue, 1.3373, 0.001, 0.003352, 0.02049, 20.49
DataValue, 1.3343, 0.001, 0.003408, 0.020470000000000002, 20.470000000000002
